run_date,server_key,retailer_id,branch_id,timeframe_start,timeframe_end,timeframe_type,num_day,num_day_sell,num_product_master_id_sell,num_product_master_id_return,top_channel,net_revenue_top_channel,percentage_net_revenue_top_channel,num_invoice_sell,num_invoice_return,total_revenue,total_return_revenue,net_revenue,total_cost,gross_profit,num_invoice_sell_per_day,num_invoice_return_per_day,revenue_per_day,total_return_revenue_per_day,net_revenue_per_day,total_cost_per_day,gross_profit_per_day,total_quantity,avg_net_revenue,avg_profit,new_product_revenue,top_product_quantity,top_product_rev,top_product_profit,last_product_quantity,last_product_rev,last_product_profit,top_group_quantity,top_group_rev,top_group_profit,last_group_quantity,last_group_rev,last_group_profit,avg_order_value,total_customer,repurchase_rate,new_customer,old_customer,unknown_customer,revenue_new_customer,revenue_old_customer,revenue_unknown_customer,loyal,promising,explore,risk,sleep,loyal_proportion,promising_proportion,explore_proportion,risk_proportion,sleep_proportion,revenue_loyal,revenue_promising,revenue_explore,revenue_risk,revenue_sleep,return_value_loyal,return_value_promising,return_value_explore,return_value_risk,return_value_sleep,profit_loyal,profit_promising,profit_explore,profit_risk,profit_sleep
2025-04-10,144,500577674,276709,2025-03-01,2025-04-01,tháng trước,31,31,575,19,direct,6843911716.0,60.05,283,15,11529330447.0,132471230.0,11396859217.0,7938910572.81,3457948644.19,9.13,0.48,371913885.39,4273265.48,367640619.9,256093889.45,111546730.46,73604.88,156638.13,47382.66,1161235189.0,"[""Dây thép - 4ly+ (Kg)"",""Bạt xanh gân sần CL - 150.36 (Mét)"",""Sên crom 200 - 460 (Kg)"",""Bích hoa crom - 200-460 - 200 (kg)"",""Cánh crom 200 - 460B (Kg)"",""BL 12*50+LĐVE+Ê (Bộ)"",""Dây thép - 3ly+ (Kg)"",""BL 10*50+LĐVE+Ê (Bộ)"",""BL 10*30+LĐVE+Ê (Bộ)"",""BL 8*30+LĐVE+Ê (Bộ)""]","[""Bạt xanh gân sần CL - 150.36 (Mét)"",""Rồng TH - đỏ - 100 - 6M (Đường)"",""Lãi vay (tháng)"",""Máy Chang Chai Nhập Khẩu - S1110 - L1 - Cộc - KĐ (Chiếc)"",""Sên - Gang - Φ100 (Chiếc)"",""Máy Q.Chai nhập khẩu S1110 (Chiếc)"",""Máy Q.Chai S1115 NK cộc không đề (Chiếc)"",""Rồng đỏ TQ - Φ220 - 6M (Đường)"",""Sên crom 200 - 460 (Kg)"",""JOTAPRIME 500 ALUMINIUM 20L - Nhũ nhôm xám - 20L (Thùng)""]","[""Lãi vay (tháng)"",""Máy Q.Chai S1115 NK cộc không đề (Chiếc)"",""Bầu dầu + Bích ren 200CR TY (Bộ)"",""Bạt xanh gân sần CL - 150.36 (Mét)"",""CKDS năm 2024"",""Rồng TH - đỏ - 100 - 6M (Đường)"",""CKDS quý 4/2024"",""SEAFORCE SHIELD DARK RED 20L - Đỏ đậm - 20L (Thùng)"",""JOTAMASTIC 85 ALU.RT 20L - 20L - Nhũ nhôm đỏ (THÙNG)"",""CKSPCC quý 4/2024""]","[""Túp 65*95 - QP - Đ"",""túp 83*132 (Mét)"",""Túp 80*112 - CD - Đ (Mét)"",""Bả nội ngoại thất Interior & Exterior Putty - 40KG (Bao)"",""Đá mài Nhật (Viên)"",""Giáp vải thô (mét)"",""Tough Shield - AA - 5L (Lon)"",""Dulux GJ8B ( bóng ) 1L (Lon)"",""Đẹp Nguyên Bản - A - 5L (Lon)"",""Bột xử lý mối nối (Kg)""]","[""JOTAMASTIC 85 COMPB 4L - 4L - KHÔNG MÀU (THÙNG)"",""JOTAMASTIC 80 COMPB - 2,3L - KHÔNG MÀU (THÙNG)"",""JOTAPRIME 500 COMPB 4L (Thùng)"",""TANKGUARD HB CLASSIC COMPB 4L - KHÔNG MÀU - 4L (Thùng)"",""FUTURA CLASSIC COMPB 2L - KHÔNG MÀU - 2L (Thùng)"",""MUKI EPS COMPB 0,5L - KHÔNG MÀU - 0,5L (Thùng)"",""PENGUARD COMPB 4L - KHÔNG MÀU - 4L (Thùng)"",""JOTACOTE N10 COMPB 5L - KHÔNG MÀU - 5L (Thùng)"",""PENGUARD FC COMPB 4L - KHÔNG MÀU - 4L (Thùng)"",""PENGUARD COMPB 1L - KHÔNG MÀU - 1L (Thùng)""]","[""JOTACOTE N10 COMPB 5L - KHÔNG MÀU - 5L (Thùng)"",""CVC TH - SHH (Chuyến)"",""CVC Thuê ngoài"",""PILOT II WHITE 20L - Trắng - 20L (Thùng)"",""Cước vận chuyển - Xe Chú Huân - VTT (Chuyến)"",""ALUMINIUM PAINT HR 20L - Nhũ nhôm xám - 20L (Thùng)"",""PILOT II STD 257 GREEN 19.67L (Thùng)"",""Cước vận chuyển - Xe Anh Phương - SHH (Chuyến)"",""Đẹp Nguyên Bản - A - 5L (Lon)"",""JOTAMASTIC 80 COMPB - 2,3L - KHÔNG MÀU (THÙNG)""]","[""Hàng phụ tùng"",""Ống cao su"",""Gang thường - Gang Crom"",""Sơn hàng hải"",""Vật tư ngành nước"",""Lô chổi giấy giáp"",""Máy - bơm - củ phát"",""Dịch vụ"",""Sơn Trang Trí"",""Đồ Tuy ô TL""]","[""Ống cao su"",""Gang thường - Gang Crom"",""Sơn hàng hải"",""Máy - bơm - củ phát"",""Hàng phụ tùng"",""Dịch vụ"",""Sơn trang trí công nợ"",""Sơn Trang Trí"",""Vật tư ngành nước"",""Nhân công sản xuất""]","[""Gang thường - Gang Crom"",""Ống cao su"",""Sơn hàng hải"",""Máy - bơm - củ phát"",""Dịch vụ"",""Hàng phụ tùng"",""Sơn trang trí công nợ"",""Sơn Trang Trí"",""Vật tư ngành nước"",""Nhân công sản xuất""]","[""Sơn trang trí công nợ"",""Nhân công sản xuất"",""Đồ Tuy ô TL"",""Sơn Trang Trí"",""Dịch vụ"",""Máy - bơm - củ phát"",""Lô chổi giấy giáp"",""Vật tư ngành nước"",""Sơn hàng hải"",""Gang thường - Gang Crom""]","[""Đồ Tuy ô TL"",""Lô chổi giấy giáp"",""Nhân công sản xuất"",""Vật tư ngành nước"",""Sơn Trang Trí"",""Sơn trang trí công nợ"",""Dịch vụ"",""Hàng phụ tùng"",""Máy - bơm - củ phát"",""Sơn hàng hải""]","[""Lô chổi giấy giáp"",""Đồ Tuy ô TL"",""Nhân công sản xuất"",""Vật tư ngành nước"",""Sơn Trang Trí"",""Sơn trang trí công nợ"",""Hàng phụ tùng"",""Dịch vụ"",""Máy - bơm - củ phát"",""Sơn hàng hải""]",40765289.74204947,103,51.09,23,68,12,1793049175.0,9669176822.0,74351000.0,68,12,10,2,0,74.73,13.19,10.99,2.2,0.0,10857890315.0,404341062.0,197384620.0,2610000.0,0.0,291586760.0,100611665.0,0.0,0.0,0.0,2853731425.7769985,278103780.13,46415751.30000001,420000.0,0.0
2025-04-10,144,500577674,276709,2025-04-03,2025-04-10,7 ngày gần nhất,7,7,191,14,others,511541640.0,54.89,59,7,998293770.0,66413880.0,931879890.0,743037850.48,188842039.52,8.43,1.0,142613395.71,9487697.14,133125698.57,106148264.35,26977434.22,9872.8,101115.57,20385.17,32185400.0,"[""Dây thép - 4ly+ (Kg)"",""Bạt xanh gân sần CL - 150.36 (Mét)"",""Dây thép - 3ly+ (Kg)"",""Long đen vuông - 12 (Chiếc)"",""Cánh crom 200 - 460B (Kg)"",""Bích hoa crom - 200-460 - 200 (kg)"",""BL 12*50+LĐVE+Ê (Bộ)"",""Sên crom 200 - 460 (Kg)"",""BL 10*50+LĐVE+Ê (Bộ)"",""Tuy ô - Cao áp - HX (Chiếc)""]","[""Bạt xanh gân sần CL - 150.36 (Mét)"",""JOTAPRIME 500 ALU.REDTONED 20L - Nhũ nhôm đỏ - 20L (Thùng)"",""Dây thép - 4ly+ (Kg)"",""Máy Koop Nhập Khẩu - S1110 - L1 - Cộc - KĐ (Chiếc)"",""JOTAPRIME 500 ALUMINIUM 20L - Nhũ nhôm xám - 20L (Thùng)"",""ALKYDPRIMER QD RED 20L - Đỏ - 20L"",""Sên - Gang - Φ100 (Chiếc)"",""JOTAMASTIC 80 ALU.REDTONED 18,3L - Nhũ nhôm đỏ - 18,3L (THÙNG)"",""Dây thép - 3ly+ (Kg)"",""Ống chống nổ 150 - SNTQ - 10 (Mét)""]","[""Bạt xanh gân sần CL - 150.36 (Mét)"",""JOTAPRIME 500 ALU.REDTONED 20L - Nhũ nhôm đỏ - 20L (Thùng)"",""JOTAPRIME 500 ALUMINIUM 20L - Nhũ nhôm xám - 20L (Thùng)"",""Dây thép - 4ly+ (Kg)"",""Rồng đen 300 TH 4M (Đường)"",""ALKYDPRIMER QD RED 20L - Đỏ - 20L"",""Sên - Gang - Φ100 (Chiếc)"",""JOTAMASTIC 80 ALU.REDTONED 18,3L - Nhũ nhôm đỏ - 18,3L (THÙNG)"",""Máy Koop Nhập Khẩu - S1110 - L1 - Cộc - KĐ (Chiếc)"",""Ống chống nổ 150 - SNTQ - 10 (Mét)""]","[""CVC TH - VTT (Chuyến)"",""Cước vận chuyển - Xe Anh Dũng - VTT (Chuyến)"",""Cước vận chuyển - Xe Bác Nhỡ - SHH (Chuyến)"",""Trục 200 L205 - HT 317-4Bi (205P) (Chiếc)"",""Củ ren sắt - 200 (Chiếc)"",""Bộ bơm gang 9TT - Đ (Bộ)"",""Bầu dầu 200 NĐ HC (Bộ)"",""Bệ máy củ phát - (Lắp dây curoa) (Chiếc)"",""Còi vỉ trắng 24V (Chiếc)"",""Bu ly rãnh 180 (Chiếc)""]","[""Cước vận chuyển - Xe Bác Nhỡ - SHH (Chuyến)"",""JOTAMASTIC 80 COMPB - 2,3L - KHÔNG MÀU (THÙNG)"",""PENGUARD COMPB 4L - KHÔNG MÀU - 4L (Thùng)"",""JOTAPRIME 500 COMPB 4L (Thùng)"",""JOTAPRIME 500 COMPB 4L - KHÔNG MÀU - 4L (Thùng)"",""Zoăng - nước mát (Chiếc)"",""Bu lông - 20*60 (Chiếc)"",""Long đen phẳng - 14 (Chiếc)"",""Ống nhựa TP C2 - Φ27 (Mét)"",""Ống nhựa TP C2 - Φ21 (Mét)""]","[""Cước vận chuyển - Xe Bác Chỉnh - VTT (Chuyến)"",""CVC Thuê ngoài"",""Cước vận chuyển - Xe Chú Huân - VTT (Chuyến)"",""Túp 80*120 - CD - Đ (Mét)"",""PENGUARD TC STD RED 049 19,88L - Đỏ tươi 049 - 19,88L (Thùng)"",""Cước vận chuyển - Xe Bác Nhỡ - SHH (Chuyến)"",""JOTAMASTIC 80 COMPB - 2,3L - KHÔNG MÀU (THÙNG)"",""CVC TH - VTT (Chuyến)"",""PENGUARD COMPB 4L - KHÔNG MÀU - 4L (Thùng)"",""JOTAPRIME 500 COMPB 4L - KHÔNG MÀU - 4L (Thùng)""]","[""Ống cao su"",""Hàng phụ tùng"",""Gang thường - Gang Crom"",""Sơn hàng hải"",""Vật tư ngành nước"",""Dịch vụ"",""Máy - bơm - củ phát"",""Sơn Trang Trí"",""Nhân công sản xuất"",""Đồ Tuy ô TL""]","[""Ống cao su"",""Sơn hàng hải"",""Gang thường - Gang Crom"",""Máy - bơm - củ phát"",""Hàng phụ tùng"",""Dịch vụ"",""Vật tư ngành nước"",""Sơn Trang Trí"",""Nhân công sản xuất"",""Đồ Tuy ô TL""]","[""Ống cao su"",""Sơn hàng hải"",""Gang thường - Gang Crom"",""Hàng phụ tùng"",""Máy - bơm - củ phát"",""Nhân công sản xuất"",""Sơn Trang Trí"",""Vật tư ngành nước"",""Đồ Tuy ô TL"",""Dịch vụ""]","[""Nhân công sản xuất"",""Đồ Tuy ô TL"",""Sơn Trang Trí"",""Máy - bơm - củ phát"",""Dịch vụ"",""Vật tư ngành nước"",""Sơn hàng hải"",""Gang thường - Gang Crom"",""Hàng phụ tùng"",""Ống cao su""]","[""Đồ Tuy ô TL"",""Nhân công sản xuất"",""Sơn Trang Trí"",""Vật tư ngành nước"",""Dịch vụ"",""Hàng phụ tùng"",""Máy - bơm - củ phát"",""Gang thường - Gang Crom"",""Sơn hàng hải"",""Ống cao su""]","[""Dịch vụ"",""Đồ Tuy ô TL"",""Vật tư ngành nước"",""Sơn Trang Trí"",""Nhân công sản xuất"",""Máy - bơm - củ phát"",""Hàng phụ tùng"",""Gang thường - Gang Crom"",""Sơn hàng hải"",""Ống cao su""]",16913258.813559324,40,42.5,4,35,1,78244000.0,911688270.0,7950000.0,31,4,6,0,0,79.49,10.26,15.38,0.0,0.0,907453270.0,3455000.0,79024000.0,0.0,0.0,148692920.0,0.0,82450000.0,0.0,0.0,70169704.56599998,167134.90999999992,-48415339.96000001,0.0,0.0
2025-04-10,144,500577674,276709,2025-04-01,2025-04-10,tháng này,9,9,257,17,others,813100640.0,53.32,89,10,1606774520.0,81768880.0,1525005640.0,1184901925.3,340103714.7,9.89,1.11,178530502.22,9085431.11,169445071.11,131655769.48,37789301.63,13896.0,115628.56,25521.26,34085400.0,"[""Bạt xanh gân sần CL - 150.36 (Mét)"",""Dây thép - 4ly+ (Kg)"",""Dây thép - 3ly+ (Kg)"",""Long đen vuông - 12 (Chiếc)"",""Cánh crom 200 - 460B (Kg)"",""BL 12*50+LĐVE+Ê (Bộ)"",""Bích hoa crom - 200-460 - 200 (kg)"",""Sên Crom - 150-180"",""Sên crom 200 - 460 (Kg)"",""BL 10*50+LĐVE+Ê (Bộ)""]","[""Bạt xanh gân sần CL - 150.36 (Mét)"",""JOTAPRIME 500 ALU.REDTONED 20L - Nhũ nhôm đỏ - 20L (Thùng)"",""Dây thép - 4ly+ (Kg)"",""JOTAPRIME 500 ALUMINIUM 20L - Nhũ nhôm xám - 20L (Thùng)"",""Ống chống nổ 150 - SNTQ - 10 (Mét)"",""Máy Koop Nhập Khẩu - S1110 - L1 - Cộc - KĐ (Chiếc)"",""SEAQUANTUM ULTRA III D RED 20L - Đỏ đậm - 20L (Thùng)"",""Sên - Gang - Φ100 (Chiếc)"",""Rùa - 3 (Chiếc)"",""ALKYDPRIMER QD RED 20L - Đỏ - 20L""]","[""Bạt xanh gân sần CL - 150.36 (Mét)"",""Bầu dầu + Bích ren 200CR TY (Bộ)"",""JOTAPRIME 500 ALU.REDTONED 20L - Nhũ nhôm đỏ - 20L (Thùng)"",""JOTAPRIME 500 ALUMINIUM 20L - Nhũ nhôm xám - 20L (Thùng)"",""Dây thép - 4ly+ (Kg)"",""Ống chống nổ 150 - SNTQ - 10 (Mét)"",""Rùa - 3 (Chiếc)"",""Rồng đen 300 TH 4M (Đường)"",""ALKYDPRIMER QD RED 20L - Đỏ - 20L"",""Sên - Gang - Φ100 (Chiếc)""]","[""Túp 65*95 - QP - Đ"",""Túp 70*112 (Túp 150-TY) - CD - T (Mét)"",""Bả nội ngoại thất Interior & Exterior Putty - 40KG (Bao)"",""Lô to pornt (Chiếc)"",""Lô nhỡ (Chiếc)"",""Tóp tuy ô (Sợi)"",""Bu ly rãnh 180 (Chiếc)"",""Hộp điện thủy lực (Chiếc)"",""Keo - Gắn zoăng (Tuýp)"",""NHỚT APEC HD 50 (Phi)""]","[""JOTAFIX EPOXY PRIMER COMPB 3L - KHÔNG MÀU - 3L (Thùng)"",""JOTAMASTIC 80 COMPB - 2,3L - KHÔNG MÀU (THÙNG)"",""JOTAPRIME 500 COMPB 4L - KHÔNG MÀU - 4L (Thùng)"",""PENGUARD COMPB 4L - KHÔNG MÀU - 4L (Thùng)"",""JTMT 90 COMPB 4,4L - KHÔNG MÀU - 4,4L (THÙNG)"",""SAFEGUARD UNI ES COMPB 3L - KHÔNG MÀU - 3L (Thùng)"",""JOTAMASTIC 80 COMPB 0,6L - 0,6L - KHÔNG MÀU (THÙNG)"",""JOTAPRIME 500 COMPB 4L (Thùng)"",""bu ly 220 (Chiếc)"",""Dây curoa B89 răng (Sợi)""]","[""Cước vận chuyển - Xe Bác Chỉnh - VTT (Chuyến)"",""CVC Thuê ngoài"",""VAT HH"",""CVC TH - VTT (Chuyến)"",""Túp 80*120 - CD - Đ (Mét)"",""Cước vận chuyển - Xe Chú Huân - VTT (Chuyến)"",""bu ly 220 (Chiếc)"",""PENGUARD TC STD RED 049 19,88L - Đỏ tươi 049 - 19,88L (Thùng)"",""JOTAMASTIC 80 COMPB - 2,3L - KHÔNG MÀU (THÙNG)"",""Cước vận chuyển - Xe Bác Nhỡ - SHH (Chuyến)""]","[""Ống cao su"",""Hàng phụ tùng"",""Gang thường - Gang Crom"",""Sơn hàng hải"",""Vật tư ngành nước"",""Lô chổi giấy giáp"",""Sơn Trang Trí"",""Dịch vụ"",""Máy - bơm - củ phát"",""Nhân công sản xuất""]","[""Ống cao su"",""Sơn hàng hải"",""Gang thường - Gang Crom"",""Máy - bơm - củ phát"",""Hàng phụ tùng"",""Sơn Trang Trí"",""Dịch vụ"",""Vật tư ngành nước"",""Nhân công sản xuất"",""Đồ Tuy ô TL""]","[""Ống cao su"",""Gang thường - Gang Crom"",""Sơn hàng hải"",""Hàng phụ tùng"",""Máy - bơm - củ phát"",""Sơn Trang Trí"",""Nhân công sản xuất"",""Vật tư ngành nước"",""Đồ Tuy ô TL"",""Lô chổi giấy giáp""]","[""Nhân công sản xuất"",""Đồ Tuy ô TL"",""Máy - bơm - củ phát"",""Dịch vụ"",""Sơn Trang Trí"",""Lô chổi giấy giáp"",""Vật tư ngành nước"",""Sơn hàng hải"",""Gang thường - Gang Crom"",""Hàng phụ tùng""]","[""Lô chổi giấy giáp"",""Đồ Tuy ô TL"",""Nhân công sản xuất"",""Vật tư ngành nước"",""Dịch vụ"",""Sơn Trang Trí"",""Hàng phụ tùng"",""Máy - bơm - củ phát"",""Gang thường - Gang Crom"",""Sơn hàng hải""]","[""Dịch vụ"",""Lô chổi giấy giáp"",""Đồ Tuy ô TL"",""Vật tư ngành nước"",""Nhân công sản xuất"",""Sơn Trang Trí"",""Máy - bơm - củ phát"",""Hàng phụ tùng"",""Sơn hàng hải"",""Gang thường - Gang Crom""]",18045539.5505618,51,35.16,8,42,1,223486000.0,1374617020.0,7950000.0,36,6,9,0,0,72.0,12.0,18.0,0.0,0.0,1369297020.0,4540000.0,224266000.0,0.0,0.0,164047920.0,0.0,82450000.0,0.0,0.0,194239414.04599997,343894.81999999995,-21844776.370000005,0.0,0.0
2025-04-10,144,500577674,276709,2025-03-27,2025-04-03,7 ngày trước đó,7,7,316,4,direct,1785297838.0,61.0,81,5,2949070038.0,22555000.0,2926515038.0,1962268315.87,964246722.13,11.57,0.71,421295719.71,3222142.86,418073576.86,280324045.12,137749531.73,20741.4,142182.79,46938.48,31820000.0,"[""Bạt xanh gân sần CL - 150.36 (Mét)"",""Dây thép - 4ly+ (Kg)"",""BL 12*50+LĐVE+Ê (Bộ)"",""Cánh crom 200 - 460B (Kg)"",""Bích hoa crom - 200-460 - 200 (kg)"",""BL 10*50+LĐVE+Ê (Bộ)"",""BL 8*30+LĐVE+Ê (Bộ)"",""Sên crom 200 - 460 (Kg)"",""BL 10*30+LĐVE+Ê (Bộ)"",""Dây thép - 3ly+ (Kg)""]","[""Bạt xanh gân sần CL - 150.36 (Mét)"",""Lãi vay (tháng)"",""Rồng TH - đỏ - 100 - 6M (Đường)"",""Sên - Gang - Φ100 (Chiếc)"",""Máy Koop Nhập Khẩu - S1110 - L1 - Cộc - KĐ (Chiếc)"",""Máy QuanTrai Nhập Khẩu - S1110 - Cộc - KĐ (Chiếc)"",""Rồng đỏ TQ - Φ350 - 6M (Đường)"",""Vỏ bầu dầu - Φ100 (Chiếc)"",""Cánh - Gang 9 (Chiếc)"",""Rồng đỏ TQ - Φ250 - 6M (Đường)""]","[""Lãi vay (tháng)"",""Bạt xanh gân sần CL - 150.36 (Mét)"",""Bầu dầu + Bích ren 200CR TY (Bộ)"",""Hộp số 6A - 2.5/1 -KJY (Chiếc)"",""VAT HH"",""Rồng TH - đỏ - 100 - 6M (Đường)"",""Ống chống nổ 150 - SNTQ - 10 (Mét)"",""Sên - Gang - Φ100 (Chiếc)"",""Bộ bích ren crom 200 TY (bộ)"",""Bầu dầu 200HC (Bộ)""]","[""Túp 70*112 (Túp 150-TY) - CD - T (Mét)"",""Túp 65*95 - QP - Đ"",""Tough Shield - C - 5L (Lon)"",""Tough Shield - AA - 5L (Lon)"",""Jotashield Chống Phai Màu - A - 15L (Thùng)"",""Máy cắt cầm tay DCA100 (Chiếc)"",""Ống nhựa TP C2 - Φ21 (Mét)"",""Bạc trục 200 - HT - 70*80*85 (Chiếc)"",""Máy khoan Dekton - M13 (Chiếc)"",""Bu ly rãnh 180 (Chiếc)""]","[""SAFEGUARD UNI ES COMPB 3L - KHÔNG MÀU - 3L (Thùng)"",""JTMT 90 COMPB 4,4L - KHÔNG MÀU - 4,4L (THÙNG)"",""JOTAMASTIC 80 COMPB 0,6L - 0,6L - KHÔNG MÀU (THÙNG)"",""JOTAPRIME 500 COMPB 4L - KHÔNG MÀU - 4L (Thùng)"",""JOTAFIX EPOXY PRIMER COMPB 3L - KHÔNG MÀU - 3L (Thùng)"",""JOTAMASTIC 80 COMPB - 2,3L - KHÔNG MÀU (THÙNG)"",""JOTAPRIME 500 COMPB 4L (Thùng)"",""PENGUARD COMPB 4L - KHÔNG MÀU - 4L (Thùng)"",""CVC TH - SHH (Chuyến)"",""Cước vận chuyển - Xe Anh Dũng - SHH (Chuyến)""]","[""CP PS VTT"",""Cước vận chuyển - Xe Bác Chỉnh - VTT (Chuyến)"",""CVC TH - SHH (Chuyến)"",""bu ly 220 (Chiếc)"",""Cước vận chuyển - Xe Anh Hậu - VTT (Chuyến)"",""Dây curoa B89 răng (Sợi)"",""Cước vận chuyển - Xe Anh Dũng - SHH (Chuyến)"",""Cước vận chuyển - Xe Anh Dũng - VTT (Chuyến)"",""Bạc - Tay quay ngoài (Chiếc)"",""Bình dầu két nước máy 20 (Chiếc)""]","[""Ống cao su"",""Hàng phụ tùng"",""Gang thường - Gang Crom"",""Vật tư ngành nước"",""Sơn hàng hải"",""Lô chổi giấy giáp"",""Sơn Trang Trí"",""Máy - bơm - củ phát"",""Dịch vụ"",""Nhân công sản xuất""]","[""Ống cao su"",""Gang thường - Gang Crom"",""Dịch vụ"",""Máy - bơm - củ phát"",""Hàng phụ tùng"",""Sơn hàng hải"",""Sơn Trang Trí"",""Vật tư ngành nước"",""Nhân công sản xuất"",""Lô chổi giấy giáp""]","[""Dịch vụ"",""Ống cao su"",""Gang thường - Gang Crom"",""Hàng phụ tùng"",""Máy - bơm - củ phát"",""Sơn hàng hải"",""Sơn Trang Trí"",""Vật tư ngành nước"",""Nhân công sản xuất"",""Lô chổi giấy giáp""]","[""Nhân công sản xuất"",""Dịch vụ"",""Máy - bơm - củ phát"",""Sơn Trang Trí"",""Lô chổi giấy giáp"",""Sơn hàng hải"",""Vật tư ngành nước"",""Gang thường - Gang Crom"",""Hàng phụ tùng"",""Ống cao su""]","[""Lô chổi giấy giáp"",""Nhân công sản xuất"",""Vật tư ngành nước"",""Sơn Trang Trí"",""Sơn hàng hải"",""Hàng phụ tùng"",""Máy - bơm - củ phát"",""Dịch vụ"",""Gang thường - Gang Crom"",""Ống cao su""]","[""Lô chổi giấy giáp"",""Nhân công sản xuất"",""Vật tư ngành nước"",""Sơn Trang Trí"",""Sơn hàng hải"",""Máy - bơm - củ phát"",""Hàng phụ tùng"",""Gang thường - Gang Crom"",""Ống cao su"",""Dịch vụ""]",36388889.35802469,42,43.24,10,30,2,621587838.0,2325032200.0,880000.0,29,4,6,1,0,72.5,10.0,15.0,2.5,0.0,2760533038.0,3685000.0,181142000.0,1260000.0,0.0,22555000.0,0.0,0.0,0.0,0.0,906373710.625,864875.23,54439494.08,100000.0,0.0
